symbol,timestamp,Open,High,Low,Close,Volume,trade_count,vwap,RSI,MACD,Signal,MA_20,MA_50,BB_upper,BB_lower,Volume_MA,Volume_Ratio
TSLA,2025-07-11 17:40:00+00:00,310.27,310.62,310.02,310.35,484813.0,6634.0,310.305779,53.32026746599075,0.43055544362152887,0.4948331277991384,310.334205,309.425598,311.57840213189627,309.0900078681037,605663.55,0.8004658692107193
TSLA,2025-07-11 17:45:00+00:00,310.3508,310.81,310.01,310.78,548797.0,7020.0,310.407196,58.84782159818255,0.4184724519520273,0.47956099262971624,310.415205,309.517598,311.5430237321076,309.28738626789243,600943.5,0.9132256193801913
TSLA,2025-07-11 17:50:00+00:00,310.74,310.77,310.13,310.1502,383119.0,5683.0,310.400419,52.295976879673354,0.35399634791525614,0.4544480636868243,310.45196500000003,309.582402,311.4865941830349,309.41733581696514,587538.9,0.6520742711674069
TSLA,2025-07-11 17:55:00+00:00,310.165,310.37,309.86,309.91,512412.0,7184.0,310.070361,43.68932038834956,0.2802854818133369,0.4196155473121268,310.480465,309.598102,311.4124338548377,309.5484961451623,571111.55,0.8972187657560068
TSLA,2025-07-11 18:00:00+00:00,309.9,310.59,309.88,310.23,525760.0,6894.0,310.341676,43.3455433455437,0.24486773222565716,0.3846659842948329,310.50971499999997,309.60751799999997,311.3648306210331,309.65459937896685,575521.4,0.9135368380741359
TSLA,2025-07-11 18:05:00+00:00,310.26,310.93,310.14,310.6813,519024.0,7014.0,310.542834,46.0628182177485,0.25032940725265007,0.3577986688863964,310.551275,309.618946,311.3503682673765,309.75218173262346,578467.6,0.8972395342453061
TSLA,2025-07-11 18:10:00+00:00,310.68,311.11,310.54,310.842,456001.0,6524.0,310.892039,50.14044943820226,0.2645751138151127,0.3391539578721397,310.587395,309.649466,311.36945669757165,309.8053333024284,567677.05,0.8032753834244312
TSLA,2025-07-11 18:15:00+00:00,310.86,311.42,310.8,311.345,541961.0,7001.0,311.129983,57.189189189189506,0.3128465350385454,0.3338924733054209,310.649925,309.694366,311.4652929979444,309.8345570020556,564037.0,0.960860723675929
TSLA,2025-07-11 18:20:00+00:00,311.3512,312.77,311.35,312.444,1385172.0,17513.0,312.154231,64.66809421841566,0.4347703375919991,0.35406804616273657,310.774625,309.745396,311.8580626981424,309.6911873018576,608404.75,2.2767277868885802
TSLA,2025-07-11 18:25:00+00:00,312.44,312.8,311.95,311.96,984001.0,11906.0,312.435086,55.265068990559065,0.48673034999040965,0.38060050692827124,310.851125,309.77701,312.0427651273559,309.65948487264416,625609.4,1.572867990794256
TSLA,2025-07-11 18:30:00+00:00,311.975,312.16,311.45,311.8,784692.0,8978.0,311.840957,58.787176516029696,0.5091294440348406,0.4063062943495852,310.902375,309.79091,312.16620934268747,309.63854065731255,629078.5,1.2473673794287994
TSLA,2025-07-11 18:35:00+00:00,311.79,312.19,311.48,311.97,701152.0,8290.0,311.860376,60.43625423091403,0.5344378004054988,0.431932595560768,310.94987499999996,309.810726,312.3007366678832,309.5990133321167,622055.9,1.1271527205191687
TSLA,2025-07-11 18:40:00+00:00,311.94,312.43,311.81,312.17,698047.0,8094.0,312.105098,62.26518329381762,0.5641302414319966,0.4583721247350137,311.01687499999997,309.856328,312.4716301370984,309.56211986290157,630273.0,1.1075311809327069
TSLA,2025-07-11 18:45:00+00:00,312.17,312.66,311.89,311.96,645662.0,7750.0,312.227146,66.44608797197358,0.5642125785162762,0.47954021549126624,311.080875,309.901526,312.5850141605092,309.57673583949077,639357.05,1.0098613912210712
TSLA,2025-07-11 18:50:00+00:00,311.98,312.12,311.55,311.69,552130.0,7089.0,311.816056,62.575075075075034,0.5363088531148037,0.4908939430159737,311.125375,309.941324,312.64708469756096,309.6036653024391,618530.85,0.8926474726361668
TSLA,2025-07-11 18:55:00+00:00,311.7,311.83,311.01,311.3106,770994.0,8891.0,311.420726,55.0270966763942,0.4780696511265887,0.48832908463809677,311.121905,309.98562999999996,312.64148496338623,309.6023250366138,624786.95,1.2340110496866172
TSLA,2025-07-11 19:00:00+00:00,311.325,311.78,310.81,310.9969,741503.0,9308.0,311.32797,58.533045774293015,0.40196805810302294,0.471056879331082,311.12725,310.039996,312.6441450593299,309.6103549406701,634024.65,1.169517620489992
TSLA,2025-07-11 19:05:00+00:00,311.0,311.4,310.3,311.25,965858.0,11835.0,310.826658,63.469502633588924,0.35795378370448816,0.44843626020576327,311.14675,310.09939599999996,312.6592001174788,309.6342998825212,661034.15,1.4611317736005016
TSLA,2025-07-11 19:10:00+00:00,311.27,311.97,310.92,311.87,738508.0,9527.0,311.439084,65.54738159341669,0.3688491096463622,0.4325188300938831,311.199,310.160796,312.73664116680766,309.66135883319237,676859.75,1.0910797990277896
TSLA,2025-07-11 19:15:00+00:00,311.8775,313.081,311.76,313.02,1312581.0,16004.0,312.578267,69.57759212442821,0.46491981675580973,0.43899902742626845,311.3365,310.259996,313.010165482507,309.662834517493,712609.35,1.841936258624729
TSLA,2025-07-11 19:20:00+00:00,313.02,313.38,312.81,313.24,1438555.0,14689.0,313.127376,69.87666191439263,0.5524405152972918,0.46168732500047316,311.48100000000005,310.38279600000004,313.2896352342287,309.6723647657714,760296.45,1.8920974838170033
TSLA,2025-07-11 19:25:00+00:00,313.24,313.429,312.51,312.68,941577.0,11550.0,312.900808,60.962031137094904,0.5700428800770965,0.4833584360157978,311.57599999999996,310.488496,313.4286633289654,309.72333667103453,779935.45,1.2072499076686412
TSLA,2025-07-11 19:30:00+00:00,312.63,313.26,312.6206,313.245,816552.0,10760.0,312.950481,57.20946140552975,0.622408916527661,0.5111685321181705,311.73073999999997,310.60087599999997,313.59889319488144,309.8625868051185,801607.1,1.0186436721930232
TSLA,2025-07-11 19:35:00+00:00,313.25,313.9693,312.95,313.675,1302930.0,15302.0,313.535891,65.58750818003364,0.6906454531595614,0.5470639163264487,311.91899,310.720168,313.77336032909847,310.06461967090155,841133.0,1.5490178128785816
TSLA,2025-07-11 19:40:00+00:00,313.66,313.69,313.0,313.315,967642.0,12482.0,313.209289,63.28667648915986,0.7075185749861816,0.5791548480583953,312.07324000000006,310.836484,313.84756387169074,310.2989161283094,863227.1,1.1209587836155745
TSLA,2025-07-11 19:45:00+00:00,313.3,314.09,313.03,314.02,1227786.0,17331.0,313.498663,66.43629133125891,0.7689146838248462,0.6171068152116855,312.240175,310.947084,314.08973263458495,310.3906173654151,898665.2,1.366232941923199
TSLA,2025-07-11 19:50:00+00:00,313.96,314.0,313.1,313.56,2110859.0,20088.0,313.54842,60.69856223638417,0.7715593311049247,0.6479973183903334,312.376075,311.044584,314.19218825043026,310.55996174956977,981408.1,2.150847338635171
TSLA,2025-07-11 19:55:00+00:00,313.58,313.9699,313.24,313.5,1946268.0,28219.0,313.492121,62.133245091551,0.760052324488413,0.6704083196099494,312.483825,311.145184,314.29807620742736,310.6695737925727,1051623.45,1.8507270829687186
TSLA,2025-07-11 20:00:00+00:00,313.5,313.74,313.3,313.49,2988585.0,1939.0,313.509573,64.78755216719797,0.7415775777149634,0.6846421712309523,312.53612499999997,311.23278400000004,314.4050259805847,310.66722401941524,1131794.1,2.6405730512290173
TSLA,2025-07-11 20:05:00+00:00,313.4917,313.53,313.33,313.33,62049.0,865.0,313.435968,67.21040430899245,0.7058885017218586,0.6888914373291336,312.604625,311.32058200000006,314.48500733275466,310.72424266724533,1085696.5,0.05715133096588227
TSLA,2025-07-11 20:10:00+00:00,313.33,313.37,312.88,312.88,81140.0,1155.0,313.081926,65.68439639519588,0.6339852256393215,0.6779101949911712,312.658625,311.399982,314.50340820833554,310.8138417916644,1050518.9,0.07723802018221662
TSLA,2025-07-11 20:15:00+00:00,312.8613,313.1,312.86,313.0401,56302.0,812.0,313.011433,65.14441380010487,0.5831973571912954,0.6589676274311961,312.71213,311.477584,314.5347586535687,310.8895013464313,1018276.4,0.05529147096014402
TSLA,2025-07-11 20:20:00+00:00,313.04,313.15,313.0,313.0,29923.0,549.0,313.108476,60.599977486773454,0.5335613080403618,0.6338863635530293,312.75363000000004,311.549284,314.5620257090164,310.9452342909837,984870.2,0.030382683931344457
TSLA,2025-07-11 20:25:00+00:00,312.97,313.51,312.84,312.84,31200.0,644.0,312.984699,47.926362840422044,0.4758286620327681,0.6022748232489771,312.79763,311.619284,314.56712547622726,311.0281345237728,954147.1,0.03269936050741023
TSLA,2025-07-11 20:30:00+00:00,312.81,312.88,312.72,312.86,41375.0,682.0,312.817579,45.410849717405064,0.4267694247101872,0.5671737435412191,312.85613,311.683584,314.5470589531495,311.16520104685054,928609.35,0.04455587271439815
TSLA,2025-07-11 20:35:00+00:00,312.87,312.88,312.7,312.73,32312.0,631.0,312.748533,50.67381812301238,0.37309886071432175,0.5283587669758396,312.9271,311.741182,314.45631751024894,311.39788248975105,891675.25,0.03623740818195862
TSLA,2025-07-11 20:40:00+00:00,312.75,312.8093,312.59,312.64,40303.0,666.0,312.669604,40.64972799208698,0.3196179474900305,0.48661060307867776,313.009255,311.79159,314.2514660939642,311.7670439060358,856615.25,0.047049127364940095
TSLA,2025-07-11 20:45:00+00:00,312.67,312.75,312.6,312.61,21375.0,478.0,312.65504,31.218256207675267,0.27168141493552866,0.44362476545004803,313.077255,311.841902,314.0288869843021,312.12562301569784,809391.1,0.026408741089443657
TSLA,2025-07-11 20:50:00+00:00,312.62,313.51,312.56,312.79,15983.0,515.0,312.708046,40.11373907803612,0.24538719239353668,0.40397725083874575,313.123255,311.89870199999996,313.90250526171883,312.3440047382811,773264.85,0.02066950282299784
TSLA,2025-07-11 20:55:00+00:00,312.79,312.83,312.7,312.7,18372.0,425.0,312.767599,17.65023036957311,0.21481038336617075,0.3661438773442308,313.107255,311.94410200000004,313.90826887192765,312.3062411280724,708554.4,0.02592884893524054
TSLA,2025-07-11 21:00:00+00:00,312.68,312.74,312.6,312.7,12846.0,381.0,312.661249,22.788254651311334,0.18840621238047106,0.3305963443514789,313.08025499999997,311.982602,313.8986443950729,312.26186560492704,637268.95,0.02015789408851632
TSLA,2025-07-11 21:05:00+00:00,312.67,312.71,312.6,312.69,9562.0,421.0,312.627479,23.532871520064276,0.16477438368934827,0.2974319522190528,313.080755,312.016002,313.8981263463031,312.2633836536969,590668.2,0.016188445560468636
TSLA,2025-07-11 21:10:00+00:00,312.6888,312.88,312.65,312.8793,24443.0,508.0,312.756116,32.13805206200729,0.1594825021371662,0.2698420622026755,313.06247,312.05698800000005,313.88073214842603,312.244207851574,551062.75,0.044356110080022645
TSLA,2025-07-11 21:15:00+00:00,312.83,312.88,312.8,312.88,15171.0,332.0,312.849333,35.48574377499784,0.15357481713601828,0.24658861318934405,313.02272000000005,312.100988,313.7914342418689,312.2540057581312,486674.8,0.031172766701707176
TSLA,2025-07-11 21:20:00+00:00,312.83,312.8683,312.8,312.8,958275.0,318.0,312.837927,46.61074394170567,0.14081438225321108,0.22543376700211748,312.99697,312.140988,313.75893323738455,312.2350067626154,486206.45,1.970922022939021
TSLA,2025-07-11 21:25:00+00:00,312.83,312.88,312.8001,312.88,15371.0,298.0,312.856362,42.72338878283829,0.13559393461281388,0.20746580052425675,312.93997,312.170988,313.5311159846143,312.34882401538573,425585.7,0.03611728495576801
TSLA,2025-07-11 21:30:00+00:00,312.81,312.87,312.72,312.72,10505.0,284.0,312.79058,38.524590163935805,0.11719507752007985,0.1894116559234214,312.89797,312.20758800000004,313.41881427046184,312.37712572953814,320568.0,0.032769958323974946
TSLA,2025-07-11 21:35:00+00:00,312.72,312.75,312.67,312.67,9401.0,287.0,312.719486,42.342342342344274,0.09745585811668889,0.17102049636207492,312.85647,312.243788,313.3021886466456,312.4107513533544,223724.65,0.04202040320545814
TSLA,2025-07-11 21:40:00+00:00,312.67,312.6995,312.62,312.6793,14933.0,317.0,312.65538,41.781133448557874,0.08162193000151774,0.15314078308996348,312.81593499999997,312.280874,313.1533638245716,312.4785061754283,75042.05,0.19899509674908933
TSLA,2025-07-11 21:45:00+00:00,312.68,312.71,312.53,312.5401,15888.0,397.0,312.600613,41.43437077131149,0.057181992817277205,0.13394902503542624,312.77644,312.326276,313.036582280036,312.516297719964,72734.0,0.2184397943190255
TSLA,2025-07-11 21:50:00+00:00,312.5301,312.6543,312.37,312.53,19973.0,466.0,312.487889,44.65292630760182,0.036576549236258415,0.11447452987559267,312.75894,312.369876,313.0362710876518,312.4816089123482,69675.65,0.2866568162622093
TSLA,2025-07-11 21:55:00+00:00,312.67,312.68,312.4208,312.4395,11729.0,323.0,312.515159,42.17243595629381,0.012796483191380048,0.09413892053875014,312.72891,312.403066,313.0081154432609,312.44970455673905,67447.0,0.17389950627900425
TSLA,2025-07-11 22:00:00+00:00,312.44,312.6635,312.42,312.5,9212.0,290.0,312.562868,35.04537953795209,-0.0011542407262368215,0.07508028828575275,312.70391,312.450062,312.97015068171333,312.4376693182867,66411.45,0.13871102046409167
TSLA,2025-07-11 22:05:00+00:00,312.48,312.54,312.4203,312.5005,3803.0,156.0,312.481071,38.666060674922164,-0.012031255297358712,0.057657979569130456,312.686935,312.501872,312.95984971787124,312.4140202821288,65041.6,0.05847027133403852
TSLA,2025-07-11 22:10:00+00:00,312.48,312.61,312.48,312.5848,5211.0,263.0,312.573281,44.02737453338719,-0.013691238163005437,0.04338813602270328,312.673175,312.548968,312.9369471973083,312.4094028026917,63233.4,0.08240898006433309
TSLA,2025-07-11 22:15:00+00:00,312.56,312.7,312.54,312.64,12922.0,267.0,312.662196,47.52377179080748,-0.010432350229621079,0.032624038772238406,312.668675,312.588142,312.93143421230627,312.40591578769374,62263.9,0.20753598794807263
TSLA,2025-07-11 22:20:00+00:00,312.67,312.71,312.55,312.6,7119.0,247.0,312.630473,33.76729048006415,-0.010951086461659543,0.023909013725458814,312.666675,312.623302,312.93095771040726,312.40239228959274,60604.7,0.11746613711477823
TSLA,2025-07-11 22:25:00+00:00,312.69,312.69,312.4907,312.52,7300.0,300.0,312.5712,30.842911877392424,-0.01761447141308281,0.01560431669775049,312.66217500000005,312.646802,312.93349222251044,312.39085777748966,59900.95,0.12186785017599888
TSLA,2025-07-11 22:30:00+00:00,312.55,312.6,312.45,312.45,10487.0,314.0,312.512011,31.174698795178216,-0.02821838302560309,0.006839776753079772,312.645175,312.646922,312.9252354887091,312.36511451129087,59626.15,0.17587920736119975
TSLA,2025-07-11 22:35:00+00:00,312.45,312.49,312.3602,312.3602,13225.0,357.0,312.432474,22.333404300616408,-0.04336824673310957,-0.0032018279441581,312.628185,312.654926,312.9342612496489,312.32210875035105,59368.8,0.22276010294969747
TSLA,2025-07-11 22:40:00+00:00,312.36,312.52,312.3,312.499,18382.0,327.0,312.366986,37.965584839903386,-0.04367120836457161,-0.011295704028240806,312.618135,312.66890600000005,312.9274650078509,312.3088049921491,59645.6,0.30818702469251713
TSLA,2025-07-11 22:45:00+00:00,312.45,312.58,312.39,312.5,12022.0,277.0,312.502725,40.22089277496368,-0.0433311217981327,-0.017702787582219187,312.608635,312.679506,312.92033333775146,312.2969366622485,59768.6,0.20114240587867208
TSLA,2025-07-11 22:50:00+00:00,312.4996,312.58,312.47,312.57,16955.0,206.0,312.517929,44.123023981071704,-0.036986824667167184,-0.02155959499920879,312.59317,312.687506,312.87784529123763,312.30849470876234,59394.2,0.28546558418162044
TSLA,2025-07-11 22:55:00+00:00,312.58,312.59,312.47,312.5,7865.0,257.0,312.533522,47.67050075519924,-0.03717876481050553,-0.02468342896146814,312.57417,312.698306,312.827206008191,312.32113399180895,59028.9,0.13323981981707264
TSLA,2025-07-11 23:00:00+00:00,312.52,312.6,312.48,312.54,5351.0,181.0,312.549215,50.56141926791202,-0.033714572446399416,-0.026489657658454402,312.56117000000006,312.715306,312.79100641864596,312.33133358135416,11382.7,0.47009936131146385
TSLA,2025-07-11 23:05:00+00:00,312.54,312.72,312.5,312.72,14004.0,245.0,312.597968,64.30976430976614,-0.016257275609007138,-0.02444318124856495,312.55317,312.74349400000006,312.74412995824196,312.3622100417581,11314.35,1.2377202402259078
TSLA,2025-07-11 23:10:00+00:00,312.71,312.8,312.63,312.6988,9251.0,258.0,312.705912,60.56547619047686,-0.004085806284990667,-0.020371706255850094,312.55210999999997,312.777532,312.7393702904745,312.36484970952546,11251.65,0.8221905231677132
TSLA,2025-07-11 23:15:00+00:00,312.66,312.66,312.5013,312.63,10231.0,203.0,312.592163,56.41660885938007,8.487986292493588e-06,-0.016295667407421575,312.55011,312.805132,312.73286913273796,312.3673508672621,11293.15,0.9059474105984602
TSLA,2025-07-11 23:20:00+00:00,312.6685,312.9,312.6685,312.89,14373.0,355.0,312.842609,62.87981093855564,0.023956912409801134,-0.008245151443977031,312.560645,312.825532,312.7924660332158,312.3288239667842,11265.15,1.2758818124925102
TSLA,2025-07-11 23:25:00+00:00,312.89,312.9,312.8,312.87,21122.0,285.0,312.858892,60.003479471121494,0.040851468155779,0.0015741724759741787,312.57714,312.82253199999997,312.8466840313004,312.30759596869956,11526.85,1.8324173559992538
TSLA,2025-07-11 23:30:00+00:00,312.87,312.87,312.8,312.87,5046.0,205.0,312.841725,62.16654650324359,0.05362239965865001,0.01198381791250935,312.59414000000004,312.815132,312.8925114491231,312.29576855087697,10780.5,0.4680673438152219
TSLA,2025-07-11 23:35:00+00:00,312.8699,312.8788,312.7,312.75,22841.0,257.0,312.754189,60.003479471121494,0.05344438417341735,0.020275931164690952,312.609665,312.816532,312.9064653139969,312.31286468600314,11336.1,2.0148904826174787
TSLA,2025-07-11 23:40:00+00:00,312.74,312.9,312.7018,312.9,23944.0,326.0,312.855693,68.29863370201723,0.06466167250630406,0.029153079433013578,312.629665,312.809632,312.9484447541435,312.31088524585647,12072.7,1.983317733398494
TSLA,2025-07-11 23:45:00+00:00,312.8444,312.88,312.72,312.8499,9113.0,238.0,312.83002,70.57735944196926,0.06871667991805452,0.03706579953002177,312.647135,312.79312999999996,312.9742961112349,312.3199738887651,12338.2,0.7386004441490654
TSLA,2025-07-11 23:50:00+00:00,312.8012,312.8697,312.7,312.73,20205.0,392.0,312.787627,59.86336464560236,0.061545911594862446,0.04196182194298991,312.654395,312.78143,312.9821754686857,312.32661453131436,13087.9,1.543792357826695
TSLA,2025-07-11 23:55:00+00:00,312.7108,312.8,312.55,312.75,51415.0,484.0,312.673443,60.504201680672786,0.05682185195024658,0.04493382794444125,312.659895,312.75603,312.9903391251745,312.3294508748255,15012.55,3.4248012496211504
TSLA,2025-07-14 08:00:00+00:00,314.74,315.39,313.5,315.39,82044.0,2970.0,314.626959,87.50000000000057,0.26307141374485354,0.08856134510452372,312.799395,312.79263000000003,314.0625863777035,311.5362036222965,18758.8,4.373627310915411
TSLA,2025-07-14 08:05:00+00:00,315.35,316.0,315.06,315.83,78606.0,1983.0,315.539283,90.31476997578733,0.4567647010341602,0.16220201629045106,312.96489499999996,312.83923000000004,314.8081215342882,311.1216684657117,22324.1,3.521127391473789
TSLA,2025-07-14 08:10:00+00:00,315.81,316.1,315.61,315.86,37024.0,1072.0,315.877132,90.29126213592276,0.6057065677020432,0.2509029265727695,313.135395,312.88662999999997,315.3678428125259,310.9029471874741,23650.95,1.5654339466279368
